Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2010-03-20,30.2,23.3,25.6,12.9,5.6,18.0,31615.74
2010-03-21,29.1,23.3,25.0,38.9,7.2,21.2,9617.16
2010-03-22,31.7,22.9,26.0,15.4,5.0,23.8,33913.12
2010-03-23,29.6,22.9,25.7,5.8,3.7,20.9,25102.81
2010-03-24,29.3,23.5,25.3,20.4,4.6,23.4,20299.9
2010-03-25,27.8,23.0,25.1,5.6,4.3,16.2,12341.0
2010-03-26,27.8,22.9,24.9,12.8,4.3,24.1,16118.84
2010-03-27,27.5,22.9,24.5,11.9,4.8,18.7,9408.23
2010-03-28,29.7,22.9,25.7,0.8,5.6,25.9,27448.12
2010-03-29,31.3,23.4,26.1,6.7,5.8,26.6,28800.0
2010-03-30,29.6,23.4,25.3,26.6,7.6,24.5,23703.47
2010-03-31,28.2,23.2,25.2,5.4,5.9,20.5,6436.91
2010-04-01,31.6,22.7,26.9,0.2,5.4,19.8,39600.0
2010-04-02,31.2,24.1,26.7,9.5,5.6,21.2,36429.98
2010-04-03,27.8,23.6,25.1,12.7,8.2,20.5,16816.2
2010-04-04,31.1,23.3,26.6,5.4,5.9,24.1,37622.47
2010-04-05,30.3,23.4,25.9,15.0,5.0,27.4,28902.95
2010-04-06,29.0,23.4,25.5,17.4,7.6,22.3,19443.09
2010-04-07,31.2,23.6,26.7,4.8,4.6,22.3,30557.65
2010-04-08,31.0,23.7,25.7,40.8,5.2,26.3,32934.17
2010-04-09,28.1,23.8,25.3,20.8,5.2,23.4,14098.7
2010-04-10,31.4,22.9,26.3,7.0,4.2,22.7,37456.62
2010-04-11,28.6,23.6,25.0,11.8,5.4,25.6,17078.41
2010-04-12,29.6,23.9,26.4,0.5,4.7,18.7,30383.32
2010-04-13,31.7,24.1,27.3,19.1,5.9,22.0,39789.65
2010-04-14,25.0,23.2,24.1,81.1,10.4,25.9,0.0
2010-04-15,31.3,22.5,26.5,0.0,6.5,20.9,37260.78
2010-04-16,33.0,24.1,27.2,18.3,4.0,18.4,39951.29
2010-04-17,28.4,23.4,25.6,6.9,6.1,15.5,9912.97
2010-04-18,31.2,23.9,26.3,26.4,5.2,23.4,36000.0
2010-04-19,29.8,23.7,26.0,8.1,6.2,22.3,18405.26
2010-04-20,31.5,23.2,26.7,17.7,5.9,28.4,37558.25
2010-04-21,31.5,23.6,26.2,20.9,7.4,24.5,28027.23
2010-04-22,30.5,24.1,26.6,3.6,5.5,23.4,29239.18
2010-04-23,29.2,23.8,26.0,14.5,6.3,18.7,30629.58
2010-04-24,30.1,23.7,25.5,11.1,6.8,20.9,14400.0
2010-04-25,31.0,23.0,26.1,2.1,7.0,17.3,22055.49
2010-04-26,31.2,24.0,26.6,15.5,6.1,22.3,38509.32
2010-04-27,29.8,23.5,25.4,19.0,6.6,22.3,23535.66
2010-04-28,28.1,23.3,25.3,12.5,3.7,25.6,29547.68
2010-04-29,30.9,23.4,26.0,4.9,7.4,19.8,29361.37
2010-04-30,30.7,24.2,27.1,0.5,5.1,18.7,37311.54
2010-05-01,30.9,24.3,27.4,1.9,7.1,27.0,39600.0
2010-05-02,31.9,23.6,26.4,16.3,5.7,28.4,31183.19
2010-05-03,29.7,24.1,25.9,5.6,5.9,21.2,32354.58
2010-05-04,31.0,23.6,26.4,3.1,6.6,24.1,39606.55
2010-05-05,30.4,23.7,26.0,3.1,6.2,22.7,37420.0
2010-05-06,31.0,24.1,27.1,1.2,5.4,19.4,38495.66
2010-05-07,30.8,24.1,26.7,21.0,6.2,19.4,39784.93
2010-05-08,29.1,23.8,25.8,12.5,6.6,18.7,31233.87
2010-05-09,28.0,23.9,25.3,22.2,6.8,20.2,17414.57
2010-05-10,31.0,23.4,26.7,1.9,5.9,25.9,36786.9
2010-05-11,30.8,24.4,26.9,7.6,5.4,17.3,25834.28
2010-05-12,31.7,23.8,26.4,14.5,4.2,18.7,37081.46
2010-05-13,26.6,23.6,24.7,94.2,6.2,18.4,681.14
2010-05-14,32.0,23.7,27.0,1.5,5.9,16.2,32244.63
2010-05-15,27.5,24.2,25.5,10.2,4.5,17.6,16861.42
2010-05-16,31.3,24.0,26.2,3.7,5.9,19.8,24024.71
2010-05-17,32.3,23.4,27.2,3.9,6.3,23.4,39643.63
2010-05-18,32.5,24.0,27.6,10.5,8.9,24.1,40325.09
2010-05-19,32.0,23.7,27.0,10.9,6.4,23.8,39614.43
2010-05-20,30.6,23.6,26.2,22.1,6.1,22.3,38697.79
2010-05-21,28.1,23.8,25.1,8.4,5.7,17.3,7348.23
2010-05-22,30.9,24.0,26.4,0.5,6.4,21.2,26628.89
2010-05-23,30.9,24.1,27.0,5.2,5.1,18.4,39751.03
2010-05-24,28.1,23.9,25.5,13.0,6.5,14.4,15242.1
2010-05-25,30.1,23.5,26.2,2.5,7.6,19.4,33410.71
2010-05-26,30.9,23.8,26.2,7.1,5.2,18.7,32400.0
2010-05-27,31.2,23.3,26.4,14.5,6.9,20.2,36862.0
2010-05-28,29.6,23.6,25.9,8.1,4.8,18.4,27772.41
2010-05-29,31.5,23.8,26.8,0.2,6.4,21.2,39628.52
2010-05-30,30.5,23.9,26.3,15.7,7.2,24.1,39285.2
2010-05-31,29.9,23.7,26.0,6.4,7.8,20.5,38424.0
2010-06-01,31.2,23.3,26.4,4.3,6.9,21.2,39600.0
2010-06-02,29.1,23.2,25.4,14.0,5.8,19.4,39803.5
2010-06-03,31.1,23.6,26.9,2.1,6.0,18.0,39887.55
2010-06-04,30.8,24.2,26.4,13.9,4.0,25.6,38315.35
2010-06-05,28.6,23.3,25.3,8.3,7.1,18.7,25481.39
2010-06-06,31.0,23.1,26.1,1.1,5.9,18.0,32400.0
2010-06-07,28.4,23.6,25.3,7.1,3.7,19.8,27514.87
2010-06-08,29.7,23.4,25.6,12.4,5.5,19.1,33891.17
2010-06-09,29.6,22.7,25.5,6.7,6.7,32.8,37820.18
2010-06-10,30.5,22.6,25.9,3.7,5.6,21.6,37538.99
2010-06-11,30.8,23.1,26.0,1.2,7.2,20.5,36497.97
2010-06-12,31.3,23.5,26.9,2.8,6.4,21.6,39731.0
2010-06-13,28.1,23.3,25.0,23.4,6.2,19.1,32954.82
2010-06-14,31.0,22.8,26.3,1.6,6.5,19.8,39600.0
2010-06-15,30.5,23.1,25.7,11.4,5.5,18.7,32603.28
2010-06-16,28.2,22.9,25.0,22.9,7.0,18.7,30428.59
2010-06-17,28.1,22.8,24.5,10.7,7.4,27.4,25060.0
2010-06-18,30.0,22.7,25.5,9.1,4.8,20.2,30713.7
2010-06-19,30.7,23.0,26.1,2.2,5.9,26.3,36578.08
2010-06-20,26.7,23.1,24.5,10.0,4.0,16.9,12962.76
2010-06-21,30.2,22.6,25.6,0.0,7.0,22.7,31234.27
2010-06-22,30.9,23.2,26.7,0.0,7.5,20.9,38729.8
2010-06-23,31.1,23.4,26.2,11.7,7.9,27.7,33466.42
2010-06-24,28.4,23.0,24.4,19.7,6.3,18.4,19092.89
2010-06-25,30.5,22.5,25.4,1.5,7.6,21.2,35896.59
2010-06-26,27.7,22.8,24.8,4.9,6.9,21.2,30313.65
2010-06-27,29.6,22.9,25.6,4.2,6.3,17.6,38131.37
2010-06-28,30.9,23.3,25.7,13.5,6.9,22.7,38062.13
2010-06-29,29.8,23.2,25.6,5.8,5.2,19.4,33485.2
2010-06-30,30.8,22.7,25.8,5.8,4.9,17.6,36831.54
2010-07-01,30.7,23.5,26.6,2.7,6.6,25.2,39600.0
2010-07-02,29.3,23.5,25.7,12.0,4.7,27.0,39273.69
2010-07-03,28.9,22.9,25.0,12.3,5.3,26.6,35202.01
2010-07-04,27.5,23.0,24.6,12.6,5.3,16.6,13828.54
2010-07-05,27.8,22.3,24.3,19.7,7.6,20.5,21917.12
2010-07-06,31.2,22.7,25.5,2.7,5.3,17.3,21082.59
2010-07-07,30.8,23.2,26.4,5.4,8.3,24.1,39600.0
2010-07-08,30.4,22.9,25.7,12.7,6.2,19.1,36409.66
2010-07-09,28.8,22.2,24.5,8.6,5.7,22.7,28589.14
2010-07-10,30.7,22.5,26.1,0.1,6.2,23.0,36021.62
2010-07-11,30.6,23.8,26.4,0.8,7.1,22.0,39600.0
2010-07-12,30.4,22.9,25.6,6.6,3.9,19.4,33946.48
2010-07-13,28.9,23.1,25.2,17.1,6.6,20.5,33015.61
2010-07-14,27.7,22.8,24.2,14.0,5.4,18.4,16926.81
2010-07-15,30.5,22.2,25.3,3.9,6.1,21.6,36000.0
2010-07-16,29.5,22.3,25.2,4.7,8.2,35.6,34196.45
2010-07-17,28.6,23.0,25.0,6.8,4.5,21.6,26770.04
2010-07-18,29.9,21.9,24.6,12.9,5.5,20.9,29340.04
2010-07-19,28.8,22.6,24.7,4.3,7.2,26.3,33691.44
2010-07-20,27.6,22.4,24.5,24.4,6.2,17.3,19880.89
2010-07-21,28.3,22.6,24.9,4.2,6.4,21.2,24852.06
2010-07-22,26.8,22.0,24.2,3.5,5.2,16.9,21570.77
2010-07-23,28.5,22.0,24.2,13.1,6.6,21.2,29874.21
2010-07-24,27.7,22.0,24.8,8.4,8.0,17.6,32961.26
2010-07-25,26.5,22.5,24.0,8.4,3.7,16.6,7795.31
2010-07-26,31.1,23.1,25.7,13.4,6.3,20.9,28800.0
2010-07-27,28.8,22.5,24.6,13.4,4.7,19.8,21104.04
2010-07-28,29.7,22.1,25.1,6.7,6.5,25.2,34302.88
2010-07-29,26.5,22.3,23.6,6.4,4.9,13.0,0.0
2010-07-30,31.8,22.6,25.7,9.0,6.0,20.5,34418.09
2010-07-31,29.3,22.5,25.2,8.4,8.1,21.6,30820.95
2010-08-01,28.9,22.7,24.5,13.8,5.0,23.0,37766.07
2010-08-02,26.3,22.6,24.1,16.6,7.0,17.6,21139.88
2010-08-03,29.8,22.2,24.9,12.3,6.4,27.4,34339.45
2010-08-04,30.0,22.4,25.1,10.4,7.1,29.5,36000.0
2010-08-05,29.3,22.7,25.5,7.7,6.6,28.1,33649.58
2010-08-06,28.8,22.5,24.8,2.5,6.0,23.0,27044.92
2010-08-07,30.6,22.5,25.7,2.8,5.1,19.1,37416.04
2010-08-08,30.8,23.0,25.8,4.1,7.6,18.4,34936.05
2010-08-09,30.9,23.2,25.7,2.9,6.3,25.9,33127.28
2010-08-10,30.0,23.0,25.6,1.1,7.1,22.3,28210.96
2010-08-11,32.4,23.2,27.0,0.4,8.0,32.4,39600.0
2010-08-12,32.1,23.4,26.9,17.5,7.4,31.3,39600.0
2010-08-13,31.2,23.1,26.3,1.3,6.6,24.8,34218.82
2010-08-14,31.1,23.5,26.1,7.3,7.6,24.5,35309.98
2010-08-15,30.4,22.9,25.4,9.6,5.7,22.3,29357.67
2010-08-16,30.1,22.6,25.5,3.0,6.1,20.9,36030.66
2010-08-17,29.6,22.8,25.1,11.7,4.7,22.0,36331.3
2010-08-18,29.5,22.5,25.2,10.2,4.2,18.0,37264.65
2010-08-19,28.3,22.8,24.7,16.7,7.2,24.1,31195.7
2010-08-20,30.6,22.8,25.8,6.1,6.5,20.5,34371.79
2010-08-21,30.7,22.6,25.0,37.7,6.9,20.5,31082.66
2010-08-22,29.9,22.8,25.7,10.2,7.2,24.1,30855.75
2010-08-23,30.9,23.3,26.2,2.0,5.8,20.5,39492.92
2010-08-24,31.6,23.4,26.2,6.7,7.6,22.7,39600.0
2010-08-25,30.3,23.1,26.0,0.2,8.5,29.5,28986.13
2010-08-26,32.8,22.9,27.1,0.2,7.9,19.8,39718.88
2010-08-27,30.3,23.0,25.5,4.1,7.0,24.5,36000.0
2010-08-28,31.3,23.6,26.1,1.7,8.6,23.8,32400.0
2010-08-29,31.3,22.9,26.0,16.2,6.2,21.2,37410.85
2010-08-30,30.2,22.4,25.5,6.1,6.7,22.7,39373.24
2010-08-31,27.6,23.0,24.7,9.5,5.1,24.1,36177.98
2010-09-01,30.4,22.7,25.7,6.8,6.5,22.7,36806.83
2010-09-02,31.8,22.9,27.1,0.0,7.2,20.5,39621.69
2010-09-03,28.6,23.2,25.5,9.0,6.2,22.3,22598.92
2010-09-04,31.4,22.5,26.0,2.2,8.5,23.4,37072.11
2010-09-05,27.2,22.8,24.2,12.3,5.5,16.6,8839.59
2010-09-06,26.1,22.2,23.8,12.9,6.4,18.4,2624.86
2010-09-07,30.3,22.1,25.1,3.8,7.1,30.6,31833.14
2010-09-08,31.1,22.9,25.8,5.8,6.5,22.7,35203.05
2010-09-09,26.8,22.5,24.2,12.1,8.7,24.8,14222.57
2010-09-10,30.7,22.3,25.4,7.0,6.4,25.6,36245.58
2010-09-11,30.4,22.5,25.8,4.5,7.4,20.9,27990.37
2010-09-12,30.0,22.4,25.3,6.9,6.0,25.2,38754.77
2010-09-13,29.7,22.7,25.4,13.9,4.7,19.1,24157.72
2010-09-14,28.2,22.7,24.7,29.7,7.5,19.4,27323.89
2010-09-15,32.1,22.6,25.9,25.8,5.5,22.7,35545.98
2010-09-16,30.9,22.9,25.2,21.5,8.9,25.6,31876.35
2010-09-17,28.7,22.4,24.8,20.2,12.1,24.8,30675.22
2010-09-18,32.2,23.1,26.9,2.1,4.1,21.2,37079.15
2010-09-19,31.7,22.9,26.5,1.3,7.4,23.8,36264.64
2010-09-20,32.9,23.1,27.2,4.3,6.0,21.6,40131.01
2010-09-21,30.7,23.4,25.6,11.6,7.1,30.2,29826.04
2010-09-22,31.7,22.6,26.0,11.2,8.1,25.9,39508.81
2010-09-23,30.0,22.9,25.3,10.1,6.8,23.4,23036.12
2010-09-24,31.2,23.0,25.8,11.5,6.3,25.9,37634.92
2010-09-25,29.6,23.1,25.4,9.8,4.9,25.2,27443.81
2010-09-26,32.1,22.6,26.3,4.5,6.4,24.1,40081.67
2010-09-27,30.1,23.0,25.0,13.1,5.6,18.4,28092.54
2010-09-28,27.7,22.4,24.6,12.7,7.5,20.2,15373.24
2010-09-29,29.7,22.8,25.0,4.1,4.1,22.7,25909.29
2010-09-30,31.7,22.6,25.9,10.5,7.1,24.8,29233.83
2010-10-01,31.7,22.9,25.7,7.9,8.2,23.0,28063.66
2010-10-02,31.8,23.4,26.6,3.1,6.1,27.0,38470.43
2010-10-03,32.4,23.1,27.1,3.7,10.1,36.4,39504.84
2010-10-04,32.2,23.2,26.5,6.0,5.5,31.0,38292.87
2010-10-05,32.4,22.9,26.9,5.0,8.4,24.1,38440.11
2010-10-06,30.1,23.4,25.6,28.4,5.9,24.5,33334.05
2010-10-07,24.7,23.1,23.8,87.3,9.2,21.6,0.0
2010-10-08,25.2,22.8,23.8,26.3,6.2,26.3,708.95
2010-10-09,30.6,22.3,25.3,6.8,8.1,34.6,30601.78
2010-10-10,31.3,22.6,25.9,3.6,7.6,37.8,35508.91
2010-10-11,32.9,22.4,26.6,0.5,8.8,29.2,40250.55
2010-10-12,32.0,23.8,26.6,2.3,6.4,28.4,39359.77
2010-10-13,32.5,23.0,26.3,10.5,7.2,26.6,36266.31
2010-10-14,30.9,22.9,26.1,3.5,7.4,26.6,37686.5
2010-10-15,32.7,23.9,26.8,2.8,7.1,27.4,39488.35
2010-10-16,32.3,23.2,26.4,15.8,4.9,22.7,35912.77
2010-10-17,31.6,22.7,25.6,12.5,7.7,22.7,28224.83
2010-10-18,28.8,22.7,24.7,11.2,4.6,23.0,13872.25
2010-10-19,32.8,22.7,26.1,18.1,6.4,24.8,35587.06
2010-10-20,30.0,22.3,25.7,9.1,8.7,25.6,28767.59
2010-10-21,28.6,22.6,25.3,5.6,8.7,23.4,29013.28
2010-10-22,30.7,23.2,26.2,1.7,7.1,22.0,34393.86
2010-10-23,30.9,23.1,26.1,11.7,5.2,19.4,38048.58
2010-10-24,30.5,23.1,25.7,20.3,5.9,21.2,34898.5
2010-10-25,25.5,22.8,23.6,37.5,4.3,13.3,0.0
2010-10-26,30.5,22.7,25.3,2.4,6.1,24.1,24182.94
2010-10-27,29.2,22.7,25.0,15.1,5.9,23.0,28157.15
2010-10-28,27.3,23.0,24.6,19.9,6.5,27.7,15041.77
2010-10-29,28.0,22.9,24.7,23.3,5.2,23.4,14254.85
2010-10-30,28.3,22.6,24.5,20.5,5.8,22.0,23330.36
2010-10-31,29.4,22.3,25.1,6.7,5.0,39.6,29312.71
2010-11-01,30.5,23.2,25.7,4.6,7.1,31.3,30188.77
2010-11-02,31.1,22.4,26.1,3.1,9.0,26.6,37028.32
2010-11-03,29.6,22.6,25.1,15.4,5.5,17.6,14311.06
2010-11-04,28.9,22.9,25.1,33.9,5.2,22.0,25997.99
2010-11-05,29.1,22.9,25.2,6.2,7.0,30.6,26656.24
2010-11-06,28.3,23.1,25.3,10.1,3.9,25.9,12659.67
2010-11-07,29.9,22.8,25.1,28.6,6.1,26.3,32245.52
2010-11-08,28.9,22.8,25.3,13.1,8.0,27.7,28408.67
2010-11-09,29.0,23.2,25.3,6.8,6.1,20.9,18177.25
2010-11-10,25.3,23.0,24.1,11.3,5.7,19.1,7727.73
2010-11-11,30.6,23.0,25.7,9.2,6.6,26.6,31901.71
2010-11-12,30.7,22.4,25.6,8.0,7.1,20.5,40252.73
2010-11-13,28.7,23.0,24.8,14.8,6.1,20.2,23088.65
2010-11-14,29.9,22.7,25.0,8.8,5.6,22.0,33601.12
2010-11-15,30.0,22.5,25.7,1.9,5.8,17.6,39439.11
2010-11-16,30.5,22.9,25.9,10.3,6.2,21.6,40412.18
2010-11-17,30.0,22.6,25.3,4.7,5.4,22.0,28531.98
2010-11-18,28.0,22.7,24.9,15.6,5.6,16.9,26517.33
2010-11-19,30.6,22.4,25.4,8.5,5.5,18.4,34082.0
2010-11-20,27.9,22.5,24.9,17.2,5.7,20.5,30862.37
2010-11-21,27.7,22.8,24.5,12.7,4.7,22.7,22266.22
2010-11-22,29.5,22.8,25.3,13.3,4.7,23.8,30016.24
2010-11-23,30.4,22.9,26.1,1.0,5.7,14.8,27590.91
2010-11-24,25.3,23.1,24.0,46.8,5.6,15.1,9786.04
2010-11-25,30.7,22.7,25.8,5.7,6.0,20.2,36887.94
2010-11-26,29.1,22.6,25.0,12.2,4.5,25.9,29735.74
2010-11-27,30.2,22.3,25.7,2.4,5.9,19.4,36198.21
2010-11-28,30.1,22.5,25.8,4.0,6.4,21.2,40246.17
2010-11-29,28.9,23.0,25.1,6.1,5.6,21.6,33077.69
2010-11-30,28.8,23.2,24.9,19.4,7.9,19.8,36265.39
2010-12-01,30.5,22.9,25.5,19.8,4.6,22.0,36720.34
2010-12-02,30.0,22.7,25.6,10.7,6.4,24.5,38265.12
2010-12-03,30.9,22.7,25.5,9.8,4.4,25.2,31964.11
2010-12-04,27.1,23.1,24.9,5.6,5.7,22.7,19810.39
2010-12-05,30.6,23.1,25.8,12.8,5.6,31.3,35900.88
2010-12-06,26.8,23.2,24.4,14.4,5.2,32.4,11483.06
2010-12-07,28.1,23.3,25.3,1.5,8.2,37.1,9695.18
2010-12-08,29.9,22.7,25.5,1.3,10.0,33.8,36509.18
2010-12-09,25.7,22.9,24.1,7.0,7.1,31.0,5373.21
2010-12-10,30.7,21.5,25.8,0.1,10.0,41.8,39600.0
2010-12-11,31.0,23.0,26.4,0.1,10.8,38.9,39968.77
2010-12-12,30.7,22.8,26.3,0.4,5.8,32.8,39600.0
2010-12-13,31.1,23.1,26.4,7.7,6.2,25.9,35205.65
2010-12-14,31.6,22.5,26.5,1.4,4.7,25.2,35090.66
2010-12-15,31.1,23.6,26.2,10.8,8.1,28.4,31855.58
2010-12-16,29.8,22.7,24.9,33.7,6.1,20.2,23634.51
2010-12-17,28.1,22.5,24.2,96.9,5.6,23.8,18407.28
2010-12-18,29.8,22.6,25.8,0.8,6.5,28.8,36595.5
2010-12-19,29.9,23.0,25.5,11.5,4.3,27.0,39776.2
2010-12-20,31.1,23.1,25.8,1.6,4.4,27.0,27644.51
2010-12-21,30.1,22.9,25.5,4.9,7.8,28.1,34135.54
2010-12-22,28.7,22.5,24.2,7.4,12.6,40.0,17587.21
2010-12-23,30.1,21.6,25.4,0.5,11.6,28.4,38301.19
2010-12-24,30.3,22.3,25.6,3.0,7.3,31.0,35352.12
2010-12-25,30.3,22.3,25.0,10.5,7.9,35.3,25920.47
2010-12-26,29.5,22.0,25.2,4.0,8.1,30.6,19200.1
2010-12-27,30.3,22.7,25.4,13.8,8.7,23.4,28742.31
2010-12-28,29.3,22.3,25.4,0.8,6.0,25.9,33275.9
2010-12-29,29.9,22.7,25.6,21.1,6.6,27.0,30714.42
2010-12-30,28.5,22.6,25.2,4.1,6.0,25.6,29740.64
2010-12-31,31.8,23.2,26.2,7.2,8.3,24.8,39600.0
2011-01-01,27.6,23.2,25.0,1.8,5.7,16.2,3600.0
2011-01-02,31.1,22.1,25.9,10.9,7.0,21.2,39600.0
2011-01-03,29.9,22.7,25.3,13.5,5.1,24.1,24842.74
2011-01-04,30.4,22.5,25.4,11.5,6.2,29.2,32932.71
2011-01-05,29.8,22.7,24.7,11.7,5.7,22.0,23649.54
2011-01-06,30.9,22.3,25.7,15.6,6.1,19.4,35617.05
2011-01-07,30.8,22.7,25.3,7.8,5.9,22.3,36000.0
2011-01-08,30.9,21.8,25.6,0.3,6.7,22.3,38424.54
2011-01-09,30.1,22.3,25.5,13.5,6.3,18.7,27254.99
2011-01-10,28.4,23.0,25.0,3.9,8.8,21.2,32613.19
2011-01-11,30.0,22.9,25.4,10.6,7.1,25.9,35708.52
2011-01-12,28.2,22.8,24.8,2.1,9.8,21.6,5871.16
2011-01-13,28.5,22.6,24.9,4.3,5.9,19.8,20061.11
2011-01-14,25.2,22.0,23.2,20.4,5.2,26.6,4039.56
2011-01-15,30.5,21.8,25.7,0.7,9.0,38.9,39600.0
2011-01-16,30.9,22.8,26.0,1.4,11.0,33.5,37337.42
2011-01-17,30.1,22.8,25.8,0.2,4.7,20.2,28878.25
2011-01-18,31.0,23.0,26.3,1.3,6.6,26.3,28248.46
2011-01-19,30.5,23.5,25.9,2.3,5.4,20.9,32249.34
2011-01-20,29.7,22.9,25.6,5.6,3.6,18.0,25999.45
2011-01-21,29.4,22.3,24.7,14.8,5.1,21.6,32414.58
2011-01-22,29.4,21.9,24.4,7.2,5.6,21.2,26152.84
2011-01-23,28.1,22.1,24.5,4.0,7.1,15.8,10830.18
2011-01-24,29.1,22.0,24.2,19.3,5.9,25.9,34769.61
2011-01-25,29.4,22.0,25.1,2.8,5.1,19.1,38751.09
2011-01-26,31.3,21.9,25.0,8.7,7.0,23.8,29733.14
2011-01-27,30.4,21.8,25.6,3.6,6.8,24.8,37317.19
2011-01-28,31.4,22.5,25.5,15.5,6.1,30.6,38139.94
2011-01-29,28.9,22.8,24.5,15.4,6.8,27.7,22069.04
2011-01-30,28.2,21.8,24.3,8.7,6.4,21.6,25823.78
2011-01-31,30.8,21.9,25.2,3.2,8.8,33.1,27746.32
2011-02-01,26.3,22.6,24.0,3.7,5.9,14.8,1353.92
2011-02-02,31.1,22.0,25.6,5.0,4.0,24.1,34944.4
2011-02-03,29.5,22.3,24.9,16.9,7.3,25.9,33070.5
2011-02-04,28.0,22.2,23.9,65.8,7.2,14.8,3045.31
2011-02-05,28.9,22.7,25.0,8.3,6.6,33.8,27528.88
2011-02-06,31.3,22.6,26.0,2.9,7.9,30.2,35104.53
2011-02-07,28.5,22.8,25.0,11.0,5.8,16.9,10594.72
2011-02-08,30.3,22.2,25.2,9.9,5.6,23.0,27624.99
2011-02-09,31.6,22.8,26.4,0.3,5.5,21.2,35611.09
2011-02-10,29.7,23.4,26.0,9.7,6.2,22.0,36573.3
2011-02-11,28.4,22.9,25.1,9.0,4.9,20.9,26593.54
2011-02-12,30.4,22.6,25.5,6.4,5.0,20.9,34998.1
2011-02-13,30.8,22.3,25.7,3.3,7.4,22.3,34236.12
2011-02-14,31.9,22.8,26.7,4.6,7.7,27.7,40512.61
2011-02-15,29.3,22.7,25.0,8.3,8.2,23.8,34802.33
2011-02-16,26.4,22.1,23.6,27.2,5.6,13.3,12434.64
2011-02-17,30.6,22.6,25.6,12.5,3.8,22.3,29204.7
2011-02-18,29.9,22.6,25.1,13.0,5.5,24.5,36000.0
2011-02-19,29.1,22.4,25.0,8.7,7.4,21.2,34414.46
2011-02-20,29.8,22.3,24.1,12.5,7.2,22.0,18078.47
2011-02-21,30.2,22.3,25.8,0.3,4.0,23.4,31608.85
2011-02-22,32.2,22.3,26.7,0.1,5.7,16.6,40133.84
2011-02-23,31.4,22.9,26.7,1.6,6.4,25.6,40313.53
2011-02-24,29.9,23.3,26.2,0.9,6.2,25.6,39403.68
2011-02-25,29.3,22.9,25.3,3.9,6.1,25.6,17326.83
2011-02-26,30.3,22.3,25.4,8.2,7.8,25.6,34948.64
2011-02-27,31.5,22.8,26.5,1.5,7.0,27.4,40305.52
2011-02-28,29.2,22.9,25.4,20.0,6.9,26.3,34061.11
2011-03-01,28.0,22.2,24.8,7.7,10.3,32.0,11136.28
2011-03-02,29.1,22.2,25.1,0.0,8.0,33.8,19555.03
2011-03-03,32.2,22.2,26.7,2.1,7.2,25.6,39690.93
2011-03-04,31.3,23.2,25.9,19.2,6.2,29.2,37158.59
2011-03-05,29.2,22.4,25.1,4.2,5.9,23.8,17716.98
2011-03-06,30.2,22.3,25.4,14.0,6.6,22.0,37412.71
2011-03-07,29.9,22.2,25.3,7.9,6.2,25.2,35568.39
2011-03-08,31.0,22.3,25.8,1.7,5.2,22.3,34308.76
2011-03-09,30.0,23.0,25.5,3.5,5.4,20.9,30835.44
2011-03-10,29.0,22.9,24.7,8.4,5.9,24.1,23279.54
2011-03-11,27.7,22.6,24.4,22.7,6.4,21.2,25845.8
2011-03-12,29.8,21.9,25.1,8.1,4.7,25.6,35720.91
2011-03-13,29.0,22.1,25.0,13.9,7.7,20.9,32660.58
2011-03-14,27.7,22.5,25.0,11.5,5.8,15.8,15469.73
2011-03-15,31.2,22.6,26.3,1.2,7.5,26.6,37610.7
2011-03-16,30.8,23.1,26.0,19.8,6.5,23.0,35142.58
2011-03-17,29.0,22.5,25.4,5.8,6.4,22.3,31963.43
2011-03-18,27.8,22.9,24.7,17.0,7.2,16.9,17093.72
2011-03-19,29.6,22.8,25.8,7.5,4.9,16.9,32499.02
2011-03-20,30.7,22.4,25.6,14.8,5.7,25.6,33327.02
2011-03-21,28.6,23.0,24.8,16.0,7.6,22.7,23859.05
2011-03-22,29.2,23.1,24.7,26.3,4.1,30.6,21359.89
2011-03-23,26.1,22.5,24.1,10.3,4.8,23.0,3774.94
2011-03-24,28.1,22.1,24.2,27.9,6.6,24.5,13736.02
2011-03-25,30.9,22.3,25.4,6.2,9.8,32.0,23625.42
2011-03-26,30.4,22.3,25.5,1.9,6.6,34.9,33850.45
2011-03-27,31.5,22.7,26.5,1.4,10.2,45.0,29759.15
2011-03-28,30.4,23.3,26.4,0.2,11.8,38.9,29728.43
2011-03-29,31.4,22.8,25.9,14.9,6.1,38.9,26567.55
2011-03-30,31.6,22.7,26.5,0.6,9.3,31.7,37644.95
2011-03-31,32.2,23.6,27.3,0.2,11.5,35.6,37759.25
2011-04-01,32.4,23.6,27.1,1.8,9.3,32.4,37491.24
2011-04-02,30.2,23.3,25.7,4.3,11.0,33.8,20593.02
2011-04-03,30.3,23.0,26.0,1.3,8.4,33.5,30293.22
2011-04-04,31.2,22.6,26.1,2.4,8.8,36.7,34078.2
2011-04-05,32.4,22.6,25.8,6.3,9.2,38.5,39600.0
2011-04-06,31.2,22.4,26.3,1.1,9.7,31.3,38127.85
2011-04-07,30.1,23.0,26.3,0.5,7.4,24.1,33561.5
2011-04-08,30.4,23.0,25.5,21.0,6.4,23.8,33879.74
2011-04-09,29.4,22.7,25.4,4.3,7.9,23.0,26525.52
2011-04-10,28.8,22.9,25.2,17.7,4.1,23.8,19525.24
