Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2011-04-02,12.5,-0.1,5.0,0.0,14.4,47.2,39895.21
2011-04-03,7.4,-3.4,0.4,0.0,12.2,39.2,34079.08
2011-04-04,5.2,-4.5,-0.3,0.0,12.7,46.1,42362.37
2011-04-05,10.9,-2.4,3.7,0.0,10.2,34.2,42411.85
2011-04-06,15.2,-0.8,7.7,0.0,7.8,27.4,42461.24
2011-04-07,14.4,1.3,7.7,0.0,16.5,51.1,30433.29
2011-04-08,13.4,1.2,7.3,1.1,26.6,79.9,24291.91
2011-04-09,12.4,5.7,8.7,6.7,8.3,41.8,3355.8
2011-04-10,15.0,2.0,8.4,0.0,8.4,27.4,41576.98
2011-04-11,14.3,-0.4,6.2,1.1,13.7,52.6,36321.15
2011-04-12,8.1,-3.4,2.4,0.0,12.7,52.6,42913.15
2011-04-13,15.1,-0.5,7.8,0.0,13.5,44.3,43211.09
2011-04-14,18.2,1.6,10.9,0.0,9.0,29.9,43269.94
2011-04-15,18.1,4.1,11.1,0.0,17.8,56.2,39746.31
2011-04-16,16.3,2.5,9.5,0.7,18.0,72.0,43188.79
2011-04-17,15.7,-1.0,7.4,0.0,5.0,22.3,40161.12
2011-04-18,16.0,3.7,9.3,1.3,11.9,43.2,43050.4
2011-04-19,7.1,-0.0,4.4,20.4,8.0,46.4,10169.74
2011-04-20,9.0,-1.0,3.9,0.0,13.9,41.4,41542.64
2011-04-21,16.3,0.7,8.2,0.0,8.7,33.8,43746.79
2011-04-22,15.2,4.5,8.8,1.3,13.3,46.1,23366.95
2011-04-23,11.4,2.6,8.2,24.3,15.1,57.2,5208.48
2011-04-24,12.0,3.5,7.4,0.7,18.0,58.3,43200.0
2011-04-25,9.9,1.0,5.6,1.2,14.4,63.7,45006.45
2011-04-26,13.5,0.2,6.7,3.3,14.4,51.1,29213.13
2011-04-27,19.4,3.1,11.8,5.3,24.1,77.8,41634.34
2011-04-28,14.3,3.9,10.2,10.4,17.0,65.5,43866.62
2011-04-29,11.7,2.9,7.5,0.7,16.2,46.1,45408.69
2011-04-30,17.8,3.8,10.2,0.0,18.9,68.0,45348.79
2011-05-01,15.4,7.1,11.4,1.8,20.8,69.1,24370.26
2011-05-02,16.9,3.8,10.6,0.0,11.3,37.1,44278.27
2011-05-03,16.5,4.3,10.0,1.0,6.6,29.9,26385.44
2011-05-04,16.8,5.0,11.2,0.0,10.8,35.3,45718.43
2011-05-05,16.5,6.9,11.1,0.0,6.6,24.1,44131.32
2011-05-06,17.9,4.8,11.2,0.0,11.0,40.0,41280.88
2011-05-07,17.3,7.5,12.5,0.0,10.2,35.3,31128.02
2011-05-08,19.9,9.3,14.2,0.2,16.8,56.9,45826.9
2011-05-09,21.8,7.0,14.9,0.0,11.9,37.1,44893.37
2011-05-10,19.0,11.6,14.6,32.8,8.0,50.8,5158.86
2011-05-11,11.9,9.7,10.9,41.4,8.5,32.8,0.0
2011-05-12,16.8,9.7,12.8,5.5,12.5,38.9,9092.2
2011-05-13,19.5,9.3,15.0,0.2,15.3,49.7,41948.64
2011-05-14,16.0,6.8,11.3,0.1,16.0,54.7,46329.34
2011-05-15,18.8,5.4,12.5,0.0,10.0,34.2,45869.11
2011-05-16,18.0,7.2,13.0,0.0,13.5,41.8,39926.03
2011-05-17,15.7,8.7,11.5,3.5,10.0,34.2,33277.89
2011-05-18,18.8,5.2,12.9,0.0,5.9,25.2,46784.73
2011-05-19,22.7,6.3,15.6,0.0,7.9,26.3,46927.93
2011-05-20,24.4,8.3,17.4,0.0,8.7,28.8,46969.72
2011-05-21,26.0,10.0,18.8,0.0,9.2,31.0,46903.36
2011-05-22,20.5,10.8,14.6,9.9,11.4,52.6,28517.99
2011-05-23,15.0,8.8,11.4,16.2,5.8,23.4,4222.33
2011-05-24,15.9,5.4,10.3,22.4,7.1,30.2,32400.0
2011-05-25,20.5,6.7,13.8,0.0,10.1,32.8,43200.0
2011-05-26,17.7,8.1,13.0,8.6,9.2,29.9,33364.32
2011-05-27,14.2,9.7,12.0,3.2,10.7,32.0,5010.93
2011-05-28,17.3,10.4,13.5,7.2,7.4,23.8,0.0
2011-05-29,14.6,11.8,13.2,70.0,8.4,38.2,0.0
2011-05-30,13.0,9.5,11.5,5.1,15.9,51.8,0.0
2011-05-31,18.0,8.9,12.8,0.0,7.9,28.4,28115.27
2011-06-01,15.7,9.0,11.4,8.7,7.9,32.0,8460.44
2011-06-02,15.7,8.9,12.6,1.2,10.2,40.0,19906.53
2011-06-03,21.3,8.9,15.2,0.0,6.4,20.5,43815.03
2011-06-04,23.1,9.6,16.8,0.0,11.5,36.4,48170.93
2011-06-05,21.5,11.5,16.2,0.0,7.2,35.6,24731.37
2011-06-06,22.4,11.3,16.7,0.0,7.8,24.5,47251.78
2011-06-07,20.0,12.0,15.9,0.0,7.9,29.2,24200.07
2011-06-08,20.6,12.5,16.3,0.0,5.7,20.2,38766.38
2011-06-09,21.8,12.6,17.3,0.0,9.0,24.1,44857.41
2011-06-10,22.9,12.7,18.2,0.1,8.7,28.4,27265.4
2011-06-11,19.7,15.1,16.9,15.6,6.5,25.2,16898.87
2011-06-12,23.4,14.6,18.3,4.1,5.0,26.3,22568.3
2011-06-13,21.2,14.6,17.2,7.8,8.2,27.4,40352.43
2011-06-14,20.3,12.3,16.6,0.1,10.3,30.6,43200.0
2011-06-15,19.3,11.6,15.3,0.0,6.1,16.2,34041.01
2011-06-16,18.6,11.6,15.2,2.5,7.9,25.2,11116.22
2011-06-17,19.3,13.0,16.0,1.8,7.2,22.0,19571.92
2011-06-18,19.4,14.1,16.0,9.7,3.8,22.3,888.65
2011-06-19,20.8,12.6,17.0,0.1,3.9,15.1,10778.19
2011-06-20,24.0,14.5,18.6,5.3,8.1,31.0,22504.32
2011-06-21,24.2,15.3,19.2,3.9,11.0,53.3,36797.3
2011-06-22,27.6,13.5,20.4,0.3,13.4,36.7,45709.26
2011-06-23,25.3,16.6,21.1,4.9,12.0,65.5,42034.55
2011-06-24,25.8,17.3,21.7,1.2,18.5,58.3,42512.03
2011-06-25,26.4,17.7,21.5,2.9,8.9,56.2,40894.25
2011-06-26,25.2,17.4,20.7,2.0,6.7,44.3,26716.2
2011-06-27,25.5,17.4,21.4,0.6,10.9,50.8,43034.9
2011-06-28,27.7,17.8,22.6,1.3,9.4,30.6,43284.7
2011-06-29,28.4,19.7,23.8,0.0,7.0,25.6,48960.83
2011-06-30,27.3,19.1,22.7,0.0,6.9,36.0,47462.41
2011-07-01,25.9,17.9,21.9,0.4,5.8,23.0,42895.43
2011-07-02,26.6,18.3,22.1,0.1,4.9,22.0,45975.57
2011-07-03,25.7,18.4,22.4,0.1,8.3,32.8,46201.07
2011-07-04,26.0,18.0,21.7,19.5,13.7,61.9,21563.38
2011-07-05,25.6,18.8,21.5,25.3,10.6,36.0,39117.62
2011-07-06,25.5,15.2,20.8,0.0,9.2,30.2,40864.22
2011-07-07,22.1,17.2,19.5,11.9,11.4,60.8,4235.7
2011-07-08,27.5,18.0,22.6,2.3,8.5,31.7,34951.49
2011-07-09,28.1,18.7,23.4,0.4,5.2,26.3,42118.31
2011-07-10,27.1,18.9,22.9,3.9,8.3,26.3,46707.86
2011-07-11,27.5,18.0,23.0,0.1,8.9,25.9,45464.56
2011-07-12,27.0,18.7,23.1,0.1,4.7,22.3,44039.05
2011-07-13,27.1,18.9,23.2,0.0,5.1,24.5,44748.58
2011-07-14,28.2,19.2,24.0,0.1,6.5,20.9,47743.19
2011-07-15,29.3,19.6,24.4,0.0,6.8,20.5,47908.82
2011-07-16,29.5,19.9,24.4,0.0,4.8,19.1,46419.1
2011-07-17,30.1,19.5,25.0,0.0,5.0,23.4,48171.61
2011-07-18,28.2,19.3,23.5,1.2,8.0,38.2,31160.07
2011-07-19,20.8,18.9,19.8,32.3,7.2,46.1,0.0
2011-07-20,24.0,18.8,20.8,6.7,8.3,45.0,18849.04
2011-07-21,21.3,12.7,17.8,0.0,10.6,35.3,45732.36
2011-07-22,21.5,11.2,16.6,0.0,7.7,21.6,37431.88
2011-07-23,25.6,13.6,19.7,0.0,5.9,18.0,43381.83
2011-07-24,24.5,17.4,20.8,0.0,8.0,26.3,34755.3
2011-07-25,25.2,16.7,20.9,0.0,6.9,23.0,42486.68
2011-07-26,25.4,16.7,21.0,0.3,7.5,33.1,43257.3
2011-07-27,24.5,16.8,20.2,3.8,6.8,42.1,8901.25
2011-07-28,23.6,17.5,20.2,6.7,6.8,26.3,1710.96
2011-07-29,24.3,17.6,20.6,0.9,6.4,35.3,25737.1
2011-07-30,25.0,17.6,20.7,12.4,6.3,25.2,40267.91
2011-07-31,19.4,15.9,18.1,35.0,7.1,25.2,10676.1
2011-08-01,24.0,15.3,19.5,0.2,6.8,21.2,42015.48
2011-08-02,23.9,16.6,20.0,1.4,6.0,19.4,27706.51
2011-08-03,24.5,17.0,20.4,1.4,6.2,20.2,37783.96
2011-08-04,25.0,17.7,21.1,0.3,8.0,27.0,41170.45
2011-08-05,25.3,18.4,21.8,1.3,8.8,28.4,30326.66
2011-08-06,25.7,19.0,22.1,1.5,6.0,23.4,27617.21
2011-08-07,26.7,18.7,22.5,2.9,5.0,22.3,39600.0
2011-08-08,28.0,17.1,22.8,0.9,6.3,24.5,43257.58
2011-08-09,28.5,18.0,23.7,0.3,4.8,23.0,41155.52
2011-08-10,30.4,19.7,25.1,0.0,8.1,28.1,44397.52
2011-08-11,28.6,20.0,24.3,0.0,8.3,30.2,44518.14
2011-08-12,28.7,19.1,23.7,0.0,7.2,24.1,44258.44
2011-08-13,27.7,19.1,23.7,0.0,4.2,21.6,43382.19
2011-08-14,29.0,19.4,24.4,0.0,6.4,24.5,43755.05
2011-08-15,27.5,20.0,23.7,0.0,6.6,25.2,42901.2
2011-08-16,28.6,19.3,24.1,0.0,9.8,31.3,43873.62
2011-08-17,28.3,18.3,23.8,0.2,8.7,33.8,43404.68
2011-08-18,28.7,20.1,24.2,0.0,11.1,37.4,43066.79
2011-08-19,22.3,17.5,19.0,16.3,7.8,24.1,307.54
2011-08-20,17.8,15.4,16.6,11.2,4.2,15.1,0.0
2011-08-21,18.9,15.1,16.4,21.1,7.9,28.8,801.27
2011-08-22,23.4,15.2,18.3,21.6,8.2,27.4,31265.85
2011-08-23,24.6,16.3,20.3,1.2,10.6,38.9,36679.26
2011-08-24,26.1,17.1,21.4,0.0,6.9,28.4,35049.19
2011-08-25,23.4,19.0,20.8,3.1,8.5,31.0,12418.15
2011-08-26,23.9,17.7,20.3,16.1,4.5,26.3,22193.5
2011-08-27,24.3,17.9,20.4,3.1,4.6,20.5,35062.42
2011-08-28,24.3,18.4,20.9,0.9,5.0,16.9,42987.21
2011-08-29,24.8,17.3,20.8,0.0,6.8,18.4,41468.03
2011-08-30,25.5,17.3,20.7,0.3,7.4,22.0,39470.55
2011-08-31,24.7,17.3,20.8,3.2,8.7,34.2,36029.09
2011-09-01,22.3,18.4,20.0,21.0,8.3,34.2,3285.1
2011-09-02,24.0,19.2,21.0,15.9,13.7,72.4,17571.27
2011-09-03,23.3,20.1,21.4,14.3,12.3,78.1,0.0
2011-09-04,20.6,17.4,19.1,21.2,12.2,64.8,0.0
2011-09-05,23.1,17.3,19.6,4.9,11.3,34.2,15390.03
2011-09-06,20.1,14.7,17.1,1.8,9.6,31.7,38641.5
2011-09-07,23.7,12.8,18.4,0.0,5.5,21.6,42242.59
2011-09-08,25.3,12.3,18.8,0.0,7.9,23.8,42067.08
2011-09-09,25.8,14.0,20.3,0.3,7.9,32.8,36348.88
2011-09-10,27.0,16.6,21.4,0.0,5.4,16.6,41606.42
2011-09-11,25.5,18.1,21.4,0.0,8.5,29.2,38119.68
2011-09-12,26.7,16.8,21.7,0.0,5.7,22.0,41430.85
2011-09-13,26.6,17.2,21.5,0.0,5.6,18.4,40638.67
2011-09-14,26.4,16.8,21.6,0.0,5.9,15.5,41537.68
2011-09-15,26.9,17.7,21.7,0.0,5.1,18.7,41232.93
2011-09-16,26.3,15.8,21.1,0.0,8.1,27.7,38924.27
2011-09-17,24.6,17.6,21.2,0.0,13.5,47.9,23217.94
2011-09-18,27.6,18.6,22.5,0.0,7.8,30.6,39458.0
2011-09-19,26.0,16.6,20.3,0.4,8.3,29.2,36836.83
2011-09-20,19.6,16.2,17.5,29.0,7.7,51.1,0.0
2011-09-21,16.7,14.4,15.6,57.3,16.7,72.0,0.0
2011-09-22,18.8,9.9,14.9,2.6,15.0,46.8,21665.82
2011-09-23,16.1,9.1,12.1,0.0,11.3,32.8,39927.55
2011-09-24,18.3,8.8,12.9,0.0,7.0,18.4,40047.75
2011-09-25,18.3,9.9,13.4,1.3,6.0,26.3,35569.4
2011-09-26,16.2,10.0,13.0,0.0,4.3,13.7,0.0
2011-09-27,19.5,10.1,14.1,0.0,5.9,19.1,36213.79
2011-09-28,19.1,8.9,13.9,0.0,5.8,18.4,39450.97
2011-09-29,21.1,8.2,14.7,0.0,6.3,18.7,39345.89
2011-09-30,21.2,12.7,16.7,1.1,10.2,40.7,21670.81
2011-10-01,15.8,8.5,12.7,0.2,11.5,33.8,29136.36
2011-10-02,18.3,8.1,12.3,0.0,12.2,36.4,38943.76
2011-10-03,13.5,7.0,9.6,0.0,11.3,35.3,39113.34
2011-10-04,16.4,5.4,10.5,0.0,4.8,22.0,39062.61
2011-10-05,13.2,8.0,10.6,20.3,6.6,32.8,906.69
2011-10-06,17.5,10.6,13.7,7.4,11.0,33.1,28781.16
2011-10-07,15.3,8.0,11.3,0.0,14.8,45.0,38803.73
2011-10-08,16.6,6.1,11.3,0.0,7.3,20.5,38666.91
2011-10-09,17.9,5.5,11.9,0.0,7.4,25.2,38529.75
2011-10-10,19.3,8.4,13.9,0.0,8.0,33.5,38228.21
2011-10-11,18.8,9.7,13.6,0.0,6.9,21.6,34501.41
2011-10-12,17.4,9.0,12.6,0.0,7.9,24.8,38115.08
2011-10-13,17.8,7.6,12.5,0.0,6.2,22.0,33155.15
2011-10-14,20.0,6.8,13.3,3.6,13.0,63.7,29138.93
2011-10-15,20.5,12.8,16.2,14.7,9.6,64.4,6413.43
2011-10-16,21.2,11.8,16.5,17.4,14.0,76.7,35137.16
2011-10-17,18.0,9.9,13.4,0.0,8.7,31.3,31581.43
2011-10-18,15.1,8.4,10.9,0.0,7.6,21.2,34972.19
2011-10-19,14.2,6.6,10.3,0.0,7.6,24.5,35568.23
2011-10-20,15.8,4.9,9.9,0.0,6.1,19.4,36451.46
2011-10-21,15.7,7.2,11.3,0.3,7.3,23.8,31894.95
2011-10-22,17.4,11.2,13.8,27.4,10.2,49.3,0.0
2011-10-23,20.9,12.3,15.6,14.1,6.6,42.8,28026.29
2011-10-24,20.1,12.3,15.5,0.0,10.1,34.2,35583.6
2011-10-25,18.0,6.4,12.8,0.3,12.0,41.0,27514.66
2011-10-26,10.2,3.5,6.3,0.0,11.3,34.2,34801.99
2011-10-27,13.0,3.0,6.9,0.0,7.5,19.1,36060.76
2011-10-28,14.2,1.6,7.8,0.0,5.9,20.5,35930.75
2011-10-29,16.4,3.7,9.4,0.0,7.2,20.2,35801.16
2011-10-30,13.3,5.5,9.3,0.9,6.1,21.6,1743.35
2011-10-31,17.0,6.9,11.0,9.6,11.8,37.4,33096.26
2011-11-01,16.8,5.5,10.1,0.0,7.2,20.2,34997.8
2011-11-02,16.9,3.9,10.4,0.0,6.6,20.2,29536.8
2011-11-03,17.3,7.6,12.1,0.0,5.1,18.0,15104.72
2011-11-04,18.5,6.9,12.2,0.0,6.2,17.6,33519.47
2011-11-05,17.6,6.7,11.8,4.8,6.6,25.9,13984.29
2011-11-06,15.6,11.3,13.0,11.3,5.2,38.5,524.79
2011-11-07,12.9,7.2,10.9,0.6,9.1,31.3,20726.54
2011-11-08,10.5,4.9,7.4,0.0,10.6,32.8,32400.8
2011-11-09,11.1,4.4,7.0,0.0,7.2,22.7,30741.32
2011-11-10,11.0,4.8,7.4,0.0,7.3,19.4,24959.51
2011-11-11,7.4,5.7,6.7,15.4,7.6,29.9,0.0
2011-11-12,16.1,5.2,10.4,0.0,3.6,17.3,32573.06
2011-11-13,16.2,5.7,10.3,0.0,6.6,25.9,32400.0
2011-11-14,13.5,6.9,9.2,0.0,9.4,29.2,29597.96
2011-11-15,8.8,1.9,5.6,0.7,13.6,42.1,28899.72
2011-11-16,9.2,-0.2,4.2,0.0,7.1,31.7,32499.59
2011-11-17,9.1,1.5,4.7,0.0,8.4,34.6,32498.88
2011-11-18,13.9,0.3,6.8,0.0,8.3,32.0,32400.0
2011-11-19,11.3,6.5,9.2,41.1,8.1,70.9,0.0
2011-11-20,15.4,3.3,10.0,2.2,11.8,43.6,32400.0
2011-11-21,6.5,0.5,3.1,0.0,13.7,40.0,32400.0
2011-11-22,7.6,0.0,3.0,0.0,4.7,19.8,32400.0
2011-11-23,10.9,-0.2,4.8,0.3,15.4,51.5,32271.29
2011-11-24,6.3,0.1,3.1,0.3,18.2,54.0,32391.92
2011-11-25,5.1,-0.4,1.8,0.1,14.5,34.9,32284.37
2011-11-26,7.6,-1.0,2.4,0.0,5.2,20.5,32267.88
2011-11-27,12.9,-1.3,4.9,0.0,6.7,25.9,29189.62
2011-11-28,13.1,1.1,6.2,0.0,6.3,19.8,2415.64
2011-11-29,15.2,2.8,9.3,0.0,5.4,18.0,28927.01
2011-11-30,14.2,4.5,8.2,0.2,8.2,25.6,32016.13
2011-12-01,4.3,-0.1,1.5,6.5,9.0,22.7,2345.48
2011-12-02,2.5,-0.9,0.6,2.6,8.9,30.2,7354.93
2011-12-03,10.7,1.0,5.6,9.7,10.2,59.0,2446.27
2011-12-04,7.1,1.7,4.4,0.7,12.3,41.4,31783.77
2011-12-05,5.4,-0.7,2.9,0.0,11.2,35.6,31729.08
2011-12-06,7.4,-0.2,2.7,0.7,7.6,28.1,15374.21
2011-12-07,9.3,-1.8,3.9,0.1,7.6,21.2,30573.46
2011-12-08,5.0,1.2,2.8,7.0,6.1,22.7,0.0
2011-12-09,1.8,-3.1,-0.7,4.8,13.1,41.0,23413.65
2011-12-10,4.5,-1.9,0.4,0.1,13.4,37.4,31476.02
2011-12-11,5.4,-3.8,1.1,0.2,12.2,37.8,31427.88
2011-12-12,8.3,-0.3,3.4,0.0,10.5,34.6,31380.65
2011-12-13,5.2,-0.9,2.0,0.0,7.8,25.2,29278.08
2011-12-14,9.3,-1.5,3.3,0.0,6.3,27.7,31176.87
2011-12-15,8.6,-0.6,3.2,0.0,13.9,48.6,31245.53
2011-12-16,3.4,-3.4,0.0,1.0,18.0,47.9,31203.07
2011-12-17,0.7,-4.1,-1.7,0.1,10.6,33.1,31168.13
2011-12-18,3.2,-3.0,0.1,0.0,10.9,35.3,31122.69
2011-12-19,2.9,-2.0,0.0,0.2,13.8,41.0,31125.71
2011-12-20,2.3,-3.8,-1.0,0.0,15.6,36.0,31052.47
2011-12-21,4.0,-2.2,0.5,0.0,12.2,38.9,29899.98
2011-12-22,5.3,-1.5,1.0,0.0,13.8,49.0,29313.68
2011-12-23,0.2,-4.5,-2.3,0.0,12.2,37.8,29749.43
2011-12-24,1.5,-4.6,-2.3,0.0,15.5,42.8,30926.01
2011-12-25,-0.7,-5.1,-3.2,1.0,15.5,43.9,30900.86
2011-12-26,-1.3,-4.9,-3.5,0.7,17.1,57.6,30071.18
2011-12-27,0.1,-5.6,-3.2,0.0,15.4,39.6,31016.58
2011-12-28,2.4,-4.6,-1.7,0.0,6.4,23.4,30840.12
2011-12-29,4.6,-3.0,-0.1,2.0,12.4,35.6,27708.27
2011-12-30,-0.4,-5.1,-3.1,0.0,13.5,43.9,31115.28
2011-12-31,2.1,-5.0,-1.9,0.0,5.4,23.8,31183.02
2012-01-01,5.4,-3.1,0.2,0.0,9.6,42.1,29434.53
2012-01-02,0.9,-4.3,-1.5,2.0,14.8,53.6,30222.33
2012-01-03,1.8,-4.8,-1.7,0.0,14.2,37.8,29473.8
2012-01-04,0.8,-8.2,-2.7,3.1,12.2,54.0,26317.65
2012-01-05,-2.1,-8.7,-5.0,0.0,15.6,52.9,31208.76
2012-01-06,2.5,-5.0,-1.5,0.4,10.9,34.2,30707.17
2012-01-07,-0.5,-6.1,-3.5,0.0,11.8,42.1,31321.13
2012-01-08,1.1,-4.0,-2.0,0.0,7.4,26.6,31529.51
2012-01-09,5.0,-2.9,0.6,0.0,12.6,43.6,31039.81
2012-01-10,5.0,-0.6,1.6,0.0,7.2,26.3,31056.52
2012-01-11,2.8,-5.9,-1.4,0.8,15.4,49.7,29045.83
2012-01-12,0.9,-7.0,-3.2,0.0,9.7,32.4,32215.81
2012-01-13,3.4,-4.1,-1.0,0.3,15.9,46.1,32212.73
2012-01-14,1.9,-3.7,-1.5,0.4,15.0,45.7,31394.33
2012-01-15,2.8,-3.1,-0.8,0.0,14.8,36.4,25594.56
2012-01-16,0.9,-3.9,-1.9,0.1,7.1,25.2,3928.23
2012-01-17,1.9,-4.5,-2.2,0.0,9.0,28.1,31512.0
2012-01-18,5.5,-3.9,0.0,0.0,6.4,27.7,32045.35
2012-01-19,4.8,-1.5,0.7,1.9,7.0,20.9,19568.3
2012-01-20,-0.4,-4.6,-2.4,8.3,8.3,25.9,5265.89
2012-01-21,1.1,-3.9,-1.4,8.6,8.0,26.6,0.0
2012-01-22,3.9,-3.6,0.4,0.5,8.4,22.7,28716.72
2012-01-23,0.9,-6.1,-1.6,3.9,12.2,39.2,21630.98
2012-01-24,-1.2,-8.7,-5.3,0.0,13.4,38.5,31091.95
2012-01-25,-1.8,-8.3,-4.9,0.4,12.3,40.3,33388.3
2012-01-26,-3.4,-11.7,-6.1,1.0,14.9,43.6,33208.04
2012-01-27,-1.4,-6.7,-4.1,2.4,9.6,43.6,30248.51
2012-01-28,-1.1,-8.1,-4.6,0.6,14.3,42.1,30772.8
2012-01-29,-3.2,-11.1,-6.6,0.0,17.6,51.1,33832.7
2012-01-30,-2.4,-7.7,-5.1,0.0,14.9,42.8,33947.74
2012-01-31,-1.6,-7.0,-4.2,0.0,17.6,49.0,34064.07
2012-02-01,0.1,-10.0,-5.5,5.1,17.6,76.3,22950.27
2012-02-02,-6.4,-11.2,-8.4,1.3,16.1,49.7,32787.61
2012-02-03,-2.3,-10.2,-6.5,0.0,11.1,36.4,34419.27
2012-02-04,0.5,-9.3,-4.7,0.0,15.9,52.9,34539.3
2012-02-05,2.8,-6.6,-1.8,0.0,5.3,25.2,30410.33
2012-02-06,3.4,-5.5,-0.3,4.6,8.7,47.5,24702.86
2012-02-07,5.3,-0.0,2.6,34.4,5.5,39.2,0.0
2012-02-08,-0.5,-7.8,-3.6,0.7,13.7,42.5,35032.63
2012-02-09,-1.7,-8.4,-5.5,0.0,15.8,50.4,35160.58
2012-02-10,0.8,-6.7,-3.1,0.4,12.4,39.6,32359.97
2012-02-11,0.9,-5.2,-2.2,0.0,9.9,35.6,35421.11
2012-02-12,0.1,-6.8,-3.2,0.0,13.9,47.5,35553.38
2012-02-13,4.1,-3.8,-0.6,5.0,8.7,32.4,24780.55
2012-02-14,5.9,-2.5,1.0,4.0,6.6,31.3,23906.07
2012-02-15,4.8,-5.3,-0.7,0.0,11.4,35.6,10800.0
2012-02-16,2.9,-9.3,-3.4,0.0,8.7,34.6,24439.32
2012-02-17,-0.0,-8.1,-4.5,0.5,13.0,42.1,35219.64
2012-02-18,-4.4,-10.3,-6.9,0.2,18.7,53.3,36000.0
2012-02-19,0.4,-7.7,-3.8,0.0,9.9,32.0,36003.22
2012-02-20,3.9,-5.6,-0.9,0.0,8.3,32.0,36038.39
2012-02-21,6.2,-3.2,0.8,0.1,9.0,29.5,36003.07
2012-02-22,6.7,-1.2,1.7,0.1,10.0,36.7,36000.0
2012-02-23,10.8,-0.6,3.9,17.0,9.0,55.4,6648.12
2012-02-24,8.6,-1.8,2.1,0.0,8.5,35.3,36091.73
2012-02-25,2.1,-2.9,0.0,16.0,9.4,33.8,0.0
2012-02-26,0.8,-6.0,-2.9,0.4,12.2,37.8,21624.5
2012-02-27,-1.2,-9.1,-5.9,0.0,14.8,42.8,36599.61
2012-02-28,3.6,-7.3,-3.3,0.0,7.0,28.4,36383.57
2012-02-29,2.2,-5.2,-2.2,11.7,7.0,29.2,14796.6
2012-03-01,10.2,-4.7,2.6,0.0,5.4,22.0,36902.94
2012-03-02,5.4,-2.4,1.4,7.5,9.2,53.3,17974.97
2012-03-03,2.9,-3.2,-0.4,0.3,10.9,34.2,35240.7
2012-03-04,5.5,-2.9,0.4,5.8,9.2,33.1,29332.25
2012-03-05,2.6,-1.9,0.3,25.7,9.4,36.7,0.0
2012-03-06,11.0,2.7,6.1,14.1,9.8,45.4,25688.38
2012-03-07,6.1,0.9,4.0,0.0,6.9,33.8,28149.81
2012-03-08,10.7,0.1,4.2,0.0,5.9,24.1,31534.91
2012-03-09,3.4,-0.3,1.8,14.8,6.6,19.4,0.0
2012-03-10,1.7,-1.4,-0.3,10.9,10.1,26.6,5080.1
2012-03-11,4.3,-5.2,0.0,0.5,17.3,52.2,36525.07
2012-03-12,-0.2,-7.7,-4.1,1.9,17.6,67.3,37972.3
2012-03-13,1.2,-9.3,-3.9,0.0,9.5,33.5,39723.19
2012-03-14,2.7,-3.3,-0.2,0.0,11.9,36.0,39863.22
2012-03-15,2.1,-5.8,-1.0,0.4,15.1,50.4,37882.95
2012-03-16,5.4,-3.5,0.6,0.0,10.1,34.2,39517.72
2012-03-17,6.9,-1.4,3.5,11.3,9.2,45.0,1428.39
2012-03-18,11.4,1.4,6.4,2.2,5.5,24.8,4280.13
2012-03-19,4.6,-2.9,0.7,1.8,12.0,48.2,39139.9
2012-03-20,7.4,-1.9,2.1,0.0,15.5,47.2,40696.05
2012-03-21,2.5,-4.7,-0.8,0.0,18.7,57.6,40835.51
2012-03-22,10.0,-3.0,3.3,0.0,13.7,51.1,35946.46
2012-03-23,3.8,1.1,2.1,20.0,11.7,65.9,0.0
2012-03-24,8.6,0.2,4.2,9.7,12.6,58.7,37294.99
2012-03-25,2.4,-3.6,-0.2,2.4,14.5,51.1,41393.45
2012-03-26,1.6,-4.0,-0.8,0.0,17.2,51.5,41532.51
2012-03-27,8.2,-2.3,2.3,0.0,13.6,41.0,41671.24
2012-03-28,8.5,-2.2,2.3,2.2,13.1,60.1,41809.54
2012-03-29,12.9,-2.6,5.0,0.0,7.3,25.2,41947.32
2012-03-30,14.5,-0.6,6.8,0.0,18.4,57.6,42084.51
2012-03-31,9.9,-2.3,4.5,28.0,13.7,74.9,428.22
2012-04-01,6.1,-5.3,0.7,0.0,18.4,61.6,42249.34
2012-04-02,11.5,-1.4,4.1,0.0,7.6,28.4,42299.09
2012-04-03,10.0,-1.8,4.7,22.3,21.0,109.4,15654.69
2012-04-04,4.1,-1.6,1.1,3.2,20.0,70.9,40641.83
2012-04-05,8.3,-0.6,3.6,4.4,15.7,71.6,41793.21
2012-04-06,5.6,-2.3,1.6,1.9,18.4,51.1,42497.3
2012-04-07,2.6,-3.1,-0.5,1.3,15.2,46.4,42546.7
2012-04-08,9.8,-3.2,2.8,0.0,7.9,24.5,42623.58
2012-04-09,13.6,-0.7,6.6,1.1,17.4,73.8,42733.09
2012-04-10,16.1,2.2,8.9,0.0,7.1,24.8,42357.32
2012-04-11,10.6,4.2,7.1,18.9,14.8,61.9,6314.34
2012-04-12,17.8,3.3,10.8,0.5,10.1,33.8,42792.89
2012-04-13,16.3,5.7,10.4,1.0,7.6,27.7,32639.39
2012-04-14,6.0,2.2,4.0,21.3,7.6,21.2,0.0
2012-04-15,14.9,-3.1,7.1,0.0,5.0,16.9,39633.34
2012-04-16,14.5,4.4,9.1,0.0,6.6,24.1,30330.63
